zip,naics,est,n1_4,n5_9,n10_19,n20_49,n50_99,n100_249,n250_499,n500_999,n1000
10470,561110,1,1,0,0,0,0,0,0,0,0
10470,561320,2,0,1,0,1,0,0,0,0,0
10470,561410,1,1,0,0,0,0,0,0,0,0
10470,561510,1,1,0,0,0,0,0,0,0,0
10470,561730,2,1,1,0,0,0,0,0,0,0
10470,61----,4,1,0,1,2,0,0,0,0,0
10470,611110,2,0,0,0,2,0,0,0,0,0
10470,611519,1,0,0,1,0,0,0,0,0,0
10470,611620,1,1,0,0,0,0,0,0,0,0
10470,62----,21,7,5,5,1,2,1,0,0,0
10470,621111,4,2,1,1,0,0,0,0,0,0
10470,621210,2,2,0,0,0,0,0,0,0,0
10470,621310,1,1,0,0,0,0,0,0,0,0
10470,621610,1,0,0,1,0,0,0,0,0,0
10470,623210,3,0,0,0,1,1,1,0,0,0
10470,623990,4,1,1,2,0,0,0,0,0,0
10470,624110,3,0,2,1,0,0,0,0,0,0
10470,624120,2,0,1,0,0,1,0,0,0,0
10470,624210,1,1,0,0,0,0,0,0,0,0
10470,71----,2,2,0,0,0,0,0,0,0,0
10470,713120,1,1,0,0,0,0,0,0,0,0
10470,713990,1,1,0,0,0,0,0,0,0,0
10470,72----,24,17,2,3,2,0,0,0,0,0
10470,721110,2,1,1,0,0,0,0,0,0,0
10470,722110,2,1,0,1,0,0,0,0,0,0
10470,722211,9,6,0,1,2,0,0,0,0,0
10470,722213,1,0,0,1,0,0,0,0,0,0
10470,722410,10,9,1,0,0,0,0,0,0,0
10470,81----,37,32,2,2,0,0,1,0,0,0
10470,811118,1,1,0,0,0,0,0,0,0,0
10470,811121,7,5,2,0,0,0,0,0,0,0
10470,811122,1,1,0,0,0,0,0,0,0,0
10470,811192,1,1,0,0,0,0,0,0,0,0
10470,811213,1,0,0,1,0,0,0,0,0,0
10470,812112,8,8,0,0,0,0,0,0,0,0
10470,812199,1,1,0,0,0,0,0,0,0,0
10470,812220,1,0,0,0,0,0,1,0,0,0
10470,812310,1,1,0,0,0,0,0,0,0,0
10470,812320,3,3,0,0,0,0,0,0,0,0
10470,812930,1,1,0,0,0,0,0,0,0,0
10470,813110,2,1,0,1,0,0,0,0,0,0
10470,813410,2,2,0,0,0,0,0,0,0,0
10470,813910,1,1,0,0,0,0,0,0,0,0
10470,813930,1,1,0,0,0,0,0,0,0,0
10470,813990,5,5,0,0,0,0,0,0,0,0
10470,99----,2,2,0,0,0,0,0,0,0,0
10471,------,386,269,44,29,25,7,5,3,2,2
10471,23----,14,12,0,2,0,0,0,0,0,0
10471,236115,1,1,0,0,0,0,0,0,0,0
10471,236116,1,0,0,1,0,0,0,0,0,0
10471,236118,1,1,0,0,0,0,0,0,0,0
10471,236220,2,1,0,1,0,0,0,0,0,0
10471,238210,2,2,0,0,0,0,0,0,0,0
10471,238220,4,4,0,0,0,0,0,0,0,0
10471,238310,1,1,0,0,0,0,0,0,0,0
10471,238320,1,1,0,0,0,0,0,0,0,0
10471,238350,1,1,0,0,0,0,0,0,0,0
10471,31----,3,3,0,0,0,0,0,0,0,0
10471,311811,1,1,0,0,0,0,0,0,0,0
10471,323122,1,1,0,0,0,0,0,0,0,0
10471,339113,1,1,0,0,0,0,0,0,0,0
10471,42----,14,14,0,0,0,0,0,0,0,0
10471,423210,1,1,0,0,0,0,0,0,0,0
10471,423220,1,1,0,0,0,0,0,0,0,0
10471,423610,1,1,0,0,0,0,0,0,0,0
10471,423620,1,1,0,0,0,0,0,0,0,0
10471,423840,2,2,0,0,0,0,0,0,0,0
10471,424210,1,1,0,0,0,0,0,0,0,0
10471,424420,1,1,0,0,0,0,0,0,0,0
10471,424470,1,1,0,0,0,0,0,0,0,0
10471,424490,1,1,0,0,0,0,0,0,0,0
10471,424990,1,1,0,0,0,0,0,0,0,0
10471,425120,3,3,0,0,0,0,0,0,0,0
10471,44----,36,29,6,0,0,1,0,0,0,0
10471,441120,1,1,0,0,0,0,0,0,0,0
10471,442110,1,1,0,0,0,0,0,0,0,0
10471,442299,1,1,0,0,0,0,0,0,0,0
10471,443112,2,2,0,0,0,0,0,0,0,0
10471,443120,1,1,0,0,0,0,0,0,0,0
10471,445110,8,7,0,0,0,1,0,0,0,0
10471,445120,1,1,0,0,0,0,0,0,0,0
10471,445230,1,1,0,0,0,0,0,0,0,0
10471,445310,2,1,1,0,0,0,0,0,0,0
10471,446110,4,1,3,0,0,0,0,0,0,0
10471,446130,1,1,0,0,0,0,0,0,0,0
10471,446199,1,0,1,0,0,0,0,0,0,0
10471,447190,2,2,0,0,0,0,0,0,0,0
10471,448210,1,1,0,0,0,0,0,0,0,0
10471,448310,1,1,0,0,0,0,0,0,0,0
10471,451110,1,0,1,0,0,0,0,0,0,0
10471,451211,1,1,0,0,0,0,0,0,0,0
10471,453210,1,1,0,0,0,0,0,0,0,0
10471,453220,2,2,0,0,0,0,0,0,0,0
10471,453310,1,1,0,0,0,0,0,0,0,0
10471,453991,1,1,0,0,0,0,0,0,0,0
10471,454111,1,1,0,0,0,0,0,0,0,0
10471,48----,1,1,0,0,0,0,0,0,0,0
10471,488510,1,1,0,0,0,0,0,0,0,0
10471,51----,8,5,0,2,1,0,0,0,0,0
10471,511110,1,0,0,0,1,0,0,0,0,0
10471,511130,2,1,0,1,0,0,0,0,0,0
10471,512110,1,1,0,0,0,0,0,0,0,0
10471,512290,1,1,0,0,0,0,0,0,0,0
10471,517310,1,1,0,0,0,0,0,0,0,0
10471,517410,1,1,0,0,0,0,0,0,0,0
10471,519120,1,0,0,1,0,0,0,0,0,0
10471,52----,9,6,2,1,0,0,0,0,0,0
10471,522110,3,0,2,1,0,0,0,0,0,0
10471,522220,1,1,0,0,0,0,0,0,0,0
10471,522298,1,1,0,0,0,0,0,0,0,0
10471,522320,1,1,0,0,0,0,0,0,0,0
10471,523910,1,1,0,0,0,0,0,0,0,0
10471,523930,2,2,0,0,0,0,0,0,0,0
10471,53----,59,46,8,3,2,0,0,0,0,0
10471,531110,29,24,4,1,0,0,0,0,0,0
10471,531120,7,5,1,1,0,0,0,0,0,0
10471,531190,2,2,0,0,0,0,0,0,0,0
10471,531210,10,8,1,1,0,0,0,0,0,0
10471,531311,9,5,2,0,2,0,0,0,0,0
10471,531312,2,2,0,0,0,0,0,0,0,0
10471,54----,36,31,4,1,0,0,0,0,0,0
10471,541110,7,5,1,1,0,0,0,0,0,0
10471,541211,1,1,0,0,0,0,0,0,0,0
10471,541219,1,1,0,0,0,0,0,0,0,0
10471,541310,1,1,0,0,0,0,0,0,0,0
10471,541330,2,2,0,0,0,0,0,0,0,0
10471,541430,2,2,0,0,0,0,0,0,0,0
10471,541511,6,5,1,0,0,0,0,0,0,0
10471,541512,2,2,0,0,0,0,0,0,0,0
10471,541611,4,4,0,0,0,0,0,0,0,0
10471,541612,1,1,0,0,0,0,0,0,0,0
10471,541620,2,1,1,0,0,0,0,0,0,0
10471,541720,1,1,0,0,0,0,0,0,0,0
10471,541820,1,1,0,0,0,0,0,0,0,0
10471,541921,1,0,1,0,0,0,0,0,0,0
10471,541922,1,1,0,0,0,0,0,0,0,0
10471,541940,1,1,0,0,0,0,0,0,0,0
10471,541990,2,2,0,0,0,0,0,0,0,0
10471,55----,1,1,0,0,0,0,0,0,0,0
10471,551114,1,1,0,0,0,0,0,0,0,0
10471,56----,14,10,0,2,2,0,0,0,0,0
10471,561110,4,3,0,1,0,0,0,0,0,0
10471,561410,1,1,0,0,0,0,0,0,0,0
10471,561510,1,1,0,0,0,0,0,0,0,0
10471,561612,1,1,0,0,0,0,0,0,0,0
10471,561622,2,2,0,0,0,0,0,0,0,0
10471,561720,4,1,0,1,2,0,0,0,0,0
10471,562211,1,1,0,0,0,0,0,0,0,0
10471,61----,14,2,0,2,3,1,0,3,2,1
10471,611110,10,1,0,1,3,1,0,3,1,0
10471,611310,2,0,0,0,0,0,0,0,1,1
10471,611620,1,1,0,0,0,0,0,0,0,0
10471,611630,1,0,0,1,0,0,0,0,0,0
10471,62----,61,25,11,8,11,2,3,0,0,1
10471,621111,12,9,2,1,0,0,0,0,0,0
10471,621112,4,4,0,0,0,0,0,0,0,0
10471,621210,6,2,4,0,0,0,0,0,0,0
10471,621310,1,1,0,0,0,0,0,0,0,0
10471,621330,2,1,0,0,1,0,0,0,0,0
10471,621340,1,1,0,0,0,0,0,0,0,0
10471,621391,1,1,0,0,0,0,0,0,0,0
10471,621420,1,0,0,0,0,1,0,0,0,0
10471,621498,2,0,1,0,0,1,0,0,0,0
10471,621610,1,1,0,0,0,0,0,0,0,0
10471,621999,1,0,0,1,0,0,0,0,0,0
10471,623110,4,0,0,0,1,0,2,0,0,1
10471,623210,4,0,1,0,3,0,0,0,0,0
10471,623220,1,0,0,0,1,0,0,0,0,0
10471,623311,1,0,0,0,1,0,0,0,0,0
10471,623312,1,0,1,0,0,0,0,0,0,0
10471,623990,1,0,0,0,1,0,0,0,0,0
10471,624110,1,0,1,0,0,0,0,0,0,0
10471,624120,2,0,0,2,0,0,0,0,0,0
10471,624190,4,0,1,1,1,0,1,0,0,0
10471,624229,1,1,0,0,0,0,0,0,0,0
10471,624410,9,4,0,3,2,0,0,0,0,0
10471,71----,13,9,1,1,0,2,0,0,0,0
10471,711110,1,1,0,0,0,0,0,0,0,0
10471,711130,1,0,1,0,0,0,0,0,0,0
10471,711410,1,1,0,0,0,0,0,0,0,0
10471,711510,3,3,0,0,0,0,0,0,0,0
10471,712130,1,0,0,0,0,1,0,0,0,0
10471,713910,2,1,0,0,0,1,0,0,0,0
10471,713940,4,3,0,1,0,0,0,0,0,0
10471,72----,44,33,5,3,2,0,1,0,0,0
10471,721110,1,0,0,1,0,0,0,0,0,0
10471,722110,12,6,3,2,1,0,0,0,0,0
10471,722211,9,8,0,0,1,0,0,0,0,0
10471,722213,4,3,1,0,0,0,0,0,0,0
10471,722310,8,6,1,0,0,0,1,0,0,0
10471,722320,2,2,0,0,0,0,0,0,0,0
10471,722410,8,8,0,0,0,0,0,0,0,0
10471,81----,58,41,7,4,4,1,1,0,0,0
10471,811111,2,2,0,0,0,0,0,0,0,0
10471,811212,1,1,0,0,0,0,0,0,0,0
10471,811420,1,1,0,0,0,0,0,0,0,0
10471,812111,1,1,0,0,0,0,0,0,0,0
10471,812112,7,5,2,0,0,0,0,0,0,0
10471,812113,1,1,0,0,0,0,0,0,0,0
10471,812210,1,0,1,0,0,0,0,0,0,0
10471,812310,1,1,0,0,0,0,0,0,0,0
10471,812320,3,3,0,0,0,0,0,0,0,0
10471,812910,1,0,0,0,1,0,0,0,0,0
10471,812930,1,1,0,0,0,0,0,0,0,0
10471,812990,2,2,0,0,0,0,0,0,0,0
10471,813110,13,5,2,2,3,0,1,0,0,0
10471,813211,2,2,0,0,0,0,0,0,0,0
10471,813410,1,1,0,0,0,0,0,0,0,0
10471,813930,1,0,0,1,0,0,0,0,0,0
10471,813940,1,1,0,0,0,0,0,0,0,0
10471,813990,18,14,2,1,0,1,0,0,0,0
10471,99----,1,1,0,0,0,0,0,0,0,0
10472,------,473,349,52,34,26,8,3,1,0,0
10472,23----,16,9,2,3,1,1,0,0,0,0
10472,236115,1,0,1,0,0,0,0,0,0,0
10472,236116,1,1,0,0,0,0,0,0,0,0
10472,236118,2,2,0,0,0,0,0,0,0,0
10472,238130,1,1,0,0,0,0,0,0,0,0
10472,238210,3,2,0,1,0,0,0,0,0,0
10472,238220,1,0,0,1,0,0,0,0,0,0
10472,238290,1,0,1,0,0,0,0,0,0,0
10472,238310,1,1,0,0,0,0,0,0,0,0
10472,238320,2,2,0,0,0,0,0,0,0,0
10472,238390,1,0,0,0,1,0,0,0,0,0
10472,238910,2,0,0,1,0,1,0,0,0,0
10472,31----,5,2,0,0,2,1,0,0,0,0
10472,311811,2,2,0,0,0,0,0,0,0,0
10472,327320,1,0,0,0,1,0,0,0,0,0
10472,332322,1,0,0,0,0,1,0,0,0,0
10472,339950,1,0,0,0,1,0,0,0,0,0
10472,42----,12,8,1,1,1,1,0,0,0,0
10472,423120,1,1,0,0,0,0,0,0,0,0
10472,423330,1,1,0,0,0,0,0,0,0,0
10472,423510,1,1,0,0,0,0,0,0,0,0
10472,423620,1,0,0,0,0,1,0,0,0,0
10472,423690,2,1,1,0,0,0,0,0,0,0
10472,423940,1,1,0,0,0,0,0,0,0,0
10472,424410,1,1,0,0,0,0,0,0,0,0
10472,424440,1,0,0,1,0,0,0,0,0,0
10472,424470,1,0,0,0,1,0,0,0,0,0
10472,424940,1,1,0,0,0,0,0,0,0,0
10472,425120,1,1,0,0,0,0,0,0,0,0
10472,44----,167,138,13,9,4,1,2,0,0,0
10472,441110,1,1,0,0,0,0,0,0,0,0
10472,441120,4,3,0,1,0,0,0,0,0,0
10472,441310,3,1,0,2,0,0,0,0,0,0
10472,441320,3,3,0,0,0,0,0,0,0,0
10472,442110,6,6,0,0,0,0,0,0,0,0
10472,442210,1,0,0,0,0,0,1,0,0,0
10472,442291,1,1,0,0,0,0,0,0,0,0
10472,442299,1,1,0,0,0,0,0,0,0,0
10472,443112,1,1,0,0,0,0,0,0,0,0
10472,444130,3,2,1,0,0,0,0,0,0,0
10472,445110,63,56,3,2,1,0,1,0,0,0
10472,445120,3,3,0,0,0,0,0,0,0,0
10472,445210,1,1,0,0,0,0,0,0,0,0
10472,445220,2,2,0,0,0,0,0,0,0,0
10472,445230,3,3,0,0,0,0,0,0,0,0
10472,445291,2,2,0,0,0,0,0,0,0,0
10472,445299,1,1,0,0,0,0,0,0,0,0
10472,445310,6,6,0,0,0,0,0,0,0,0
10472,446110,14,6,4,2,2,0,0,0,0,0
10472,446120,2,2,0,0,0,0,0,0,0,0
10472,446130,1,1,0,0,0,0,0,0,0,0
10472,447110,5,4,1,0,0,0,0,0,0,0
10472,447190,3,3,0,0,0,0,0,0,0,0
10472,448110,3,3,0,0,0,0,0,0,0,0
10472,448120,5,3,0,2,0,0,0,0,0,0
10472,448130,2,1,0,0,0,1,0,0,0,0
10472,448140,2,2,0,0,0,0,0,0,0,0
10472,448210,3,1,2,0,0,0,0,0,0,0
10472,448310,3,3,0,0,0,0,0,0,0,0
10472,451110,1,1,0,0,0,0,0,0,0,0
10472,451120,2,2,0,0,0,0,0,0,0,0
10472,451212,1,1,0,0,0,0,0,0,0,0
10472,451220,3,3,0,0,0,0,0,0,0,0
10472,452990,6,5,1,0,0,0,0,0,0,0
10472,453220,1,0,1,0,0,0,0,0,0,0
10472,453310,2,2,0,0,0,0,0,0,0,0
10472,453910,1,1,0,0,0,0,0,0,0,0
10472,454210,1,1,0,0,0,0,0,0,0,0
10472,454311,1,0,0,0,1,0,0,0,0,0
10472,48----,11,9,1,1,0,0,0,0,0,0
10472,484110,1,1,0,0,0,0,0,0,0,0
10472,484210,2,2,0,0,0,0,0,0,0,0
10472,485310,4,3,1,0,0,0,0,0,0,0
10472,485991,1,0,0,1,0,0,0,0,0,0
10472,488510,1,1,0,0,0,0,0,0,0,0
10472,492210,2,2,0,0,0,0,0,0,0,0
10472,51----,6,3,2,0,0,0,1,0,0,0
10472,517110,1,0,0,0,0,0,1,0,0,0
10472,517212,2,2,0,0,0,0,0,0,0,0
10472,517310,2,1,1,0,0,0,0,0,0,0
10472,519120,1,0,1,0,0,0,0,0,0,0
10472,52----,10,6,1,2,1,0,0,0,0,0
10472,522110,2,0,0,2,0,0,0,0,0,0
10472,522120,1,0,0,0,1,0,0,0,0,0
10472,522298,2,2,0,0,0,0,0,0,0,0
10472,522320,1,1,0,0,0,0,0,0,0,0
10472,522390,1,0,1,0,0,0,0,0,0,0
10472,523110,1,1,0,0,0,0,0,0,0,0
10472,524210,2,2,0,0,0,0,0,0,0,0
10472,53----,59,54,3,0,1,1,0,0,0,0
10472,531110,41,38,2,0,1,0,0,0,0,0
10472,531120,1,1,0,0,0,0,0,0,0,0
10472,531190,1,1,0,0,0,0,0,0,0,0
10472,531210,4,4,0,0,0,0,0,0,0,0
10472,531311,8,8,0,0,0,0,0,0,0,0
10472,531312,1,1,0,0,0,0,0,0,0,0
10472,532210,1,0,1,0,0,0,0,0,0,0
10472,532230,1,1,0,0,0,0,0,0,0,0
10472,532299,1,0,0,0,0,1,0,0,0,0
10472,54----,10,5,3,2,0,0,0,0,0,0
10472,541110,2,2,0,0,0,0,0,0,0,0
10472,541213,2,1,0,1,0,0,0,0,0,0
10472,541219,1,0,1,0,0,0,0,0,0,0
10472,541511,1,1,0,0,0,0,0,0,0,0
10472,541611,1,0,1,0,0,0,0,0,0,0
10472,541890,1,0,0,1,0,0,0,0,0,0
10472,541940,1,0,1,0,0,0,0,0,0,0
10472,541990,1,1,0,0,0,0,0,0,0,0
10472,56----,14,9,4,0,0,0,0,1,0,0
10472,561110,1,0,0,0,0,0,0,1,0,0
10472,561210,1,1,0,0,0,0,0,0,0,0
10472,561320,2,2,0,0,0,0,0,0,0,0
10472,561499,1,1,0,0,0,0,0,0,0,0
10472,561510,5,5,0,0,0,0,0,0,0,0
10472,561612,1,0,1,0,0,0,0,0,0,0
10472,561720,1,0,1,0,0,0,0,0,0,0
10472,561990,1,0,1,0,0,0,0,0,0,0
10472,562998,1,0,1,0,0,0,0,0,0,0
10472,61----,3,1,0,1,1,0,0,0,0,0
10472,611110,2,0,0,1,1,0,0,0,0,0
10472,611620,1,1,0,0,0,0,0,0,0,0
10472,62----,42,19,4,8,10,1,0,0,0,0
10472,621111,7,5,1,1,0,0,0,0,0,0
10472,621210,11,7,2,2,0,0,0,0,0,0
10472,621310,1,1,0,0,0,0,0,0,0,0
10472,621391,3,2,1,0,0,0,0,0,0,0
10472,621610,1,1,0,0,0,0,0,0,0,0
10472,623210,1,0,0,0,1,0,0,0,0,0
10472,624110,1,1,0,0,0,0,0,0,0,0
10472,624120,3,1,0,1,1,0,0,0,0,0
10472,624190,2,0,0,1,1,0,0,0,0,0
10472,624221,1,0,0,1,0,0,0,0,0,0
10472,624229,2,0,0,0,2,0,0,0,0,0
10472,624410,9,1,0,2,5,1,0,0,0,0
10472,71----,4,3,0,1,0,0,0,0,0,0
10472,713940,3,2,0,1,0,0,0,0,0,0
10472,713990,1,1,0,0,0,0,0,0,0,0
10472,72----,53,35,8,4,4,2,0,0,0,0
10472,722110,19,14,4,1,0,0,0,0,0,0
10472,722211,26,16,1,3,4,2,0,0,0,0
10472,722213,4,2,2,0,0,0,0,0,0,0
10472,722320,1,1,0,0,0,0,0,0,0,0
10472,722410,3,2,1,0,0,0,0,0,0,0
10472,81----,61,48,10,2,1,0,0,0,0,0
10472,811111,5,5,0,0,0,0,0,0,0,0
10472,811121,2,2,0,0,0,0,0,0,0,0
10472,811122,1,1,0,0,0,0,0,0,0,0
10472,811191,1,1,0,0,0,0,0,0,0,0
10472,812112,8,8,0,0,0,0,0,0,0,0
10472,812113,3,3,0,0,0,0,0,0,0,0
10472,812199,1,0,1,0,0,0,0,0,0,0
10472,812210,3,1,2,0,0,0,0,0,0,0
10472,812310,12,12,0,0,0,0,0,0,0,0
10472,812320,6,5,1,0,0,0,0,0,0,0
10472,812930,2,2,0,0,0,0,0,0,0,0
10472,812990,2,2,0,0,0,0,0,0,0,0
10472,813110,10,5,3,1,1,0,0,0,0,0
10472,813410,2,0,1,1,0,0,0,0,0,0
10472,813910,1,1,0,0,0,0,0,0,0,0
10472,813990,2,0,2,0,0,0,0,0,0,0
10473,------,345,212,48,34,26,9,13,2,1,0
10473,22----,1,0,0,0,0,0,0,1,0,0
10473,221122,1,0,0,0,0,0,0,1,0,0
10473,23----,22,16,3,0,2,1,0,0,0,0
10473,236115,5,4,1,0,0,0,0,0,0,0
10473,236118,4,3,1,0,0,0,0,0,0,0
10473,238170,1,1,0,0,0,0,0,0,0,0
10473,238210,1,0,1,0,0,0,0,0,0,0
10473,238220,1,1,0,0,0,0,0,0,0,0
10473,238310,2,1,0,0,0,1,0,0,0,0
10473,238320,1,1,0,0,0,0,0,0,0,0
10473,238330,1,1,0,0,0,0,0,0,0,0
10473,238350,3,3,0,0,0,0,0,0,0,0
10473,238990,3,1,0,0,2,0,0,0,0,0
10473,31----,2,0,1,0,1,0,0,0,0,0
10473,311513,1,0,1,0,0,0,0,0,0,0
10473,312111,1,0,0,0,1,0,0,0,0,0
10473,42----,15,4,4,1,3,3,0,0,0,0
10473,423110,1,0,0,0,0,1,0,0,0,0
10473,423140,1,1,0,0,0,0,0,0,0,0
10473,423510,1,0,0,0,0,1,0,0,0,0
10473,423710,1,1,0,0,0,0,0,0,0,0
10473,423930,2,0,0,0,2,0,0,0,0,0
10473,423990,1,0,0,0,0,1,0,0,0,0
10473,424320,1,0,1,0,0,0,0,0,0,0
10473,424430,3,1,1,0,1,0,0,0,0,0
10473,424490,2,0,1,1,0,0,0,0,0,0
10473,424690,1,0,1,0,0,0,0,0,0,0
10473,424820,1,1,0,0,0,0,0,0,0,0
10473,44----,94,61,8,12,7,3,2,1,0,0
10473,441110,1,1,0,0,0,0,0,0,0,0
10473,441120,3,3,0,0,0,0,0,0,0,0
10473,441310,1,1,0,0,0,0,0,0,0,0
10473,441320,1,1,0,0,0,0,0,0,0,0
10473,442110,5,3,0,0,2,0,0,0,0,0
10473,442291,1,1,0,0,0,0,0,0,0,0
10473,443112,2,2,0,0,0,0,0,0,0,0
10473,444110,1,0,0,0,0,0,0,1,0,0
10473,445110,20,16,1,1,0,1,1,0,0,0
10473,445120,5,5,0,0,0,0,0,0,0,0
10473,445210,1,1,0,0,0,0,0,0,0,0
10473,445230,1,1,0,0,0,0,0,0,0,0
10473,445310,3,2,0,1,0,0,0,0,0,0
10473,446110,10,6,1,2,1,0,0,0,0,0
10473,446120,2,2,0,0,0,0,0,0,0,0
10473,446130,1,0,1,0,0,0,0,0,0,0
10473,446191,1,1,0,0,0,0,0,0,0,0
10473,447110,2,2,0,0,0,0,0,0,0,0
10473,447190,2,2,0,0,0,0,0,0,0,0
10473,448110,4,1,1,2,0,0,0,0,0,0
10473,448120,6,2,0,3,1,0,0,0,0,0
10473,448130,3,0,1,2,0,0,0,0,0,0
10473,448140,2,1,0,0,1,0,0,0,0,0
10473,448210,2,0,2,0,0,0,0,0,0,0
10473,451110,1,0,0,0,0,1,0,0,0,0
10473,451120,1,0,0,0,0,1,0,0,0,0
10473,451212,1,1,0,0,0,0,0,0,0,0
10473,452112,1,0,0,0,0,0,1,0,0,0
10473,452990,5,3,1,0,1,0,0,0,0,0
10473,453210,1,1,0,0,0,0,0,0,0,0
10473,453220,2,1,0,0,1,0,0,0,0,0
10473,453310,1,0,0,1,0,0,0,0,0,0
10473,453998,1,1,0,0,0,0,0,0,0,0
10473,48----,12,6,2,1,0,1,2,0,0,0
10473,484110,2,2,0,0,0,0,0,0,0,0
10473,484121,1,1,0,0,0,0,0,0,0,0
10473,485310,1,0,1,0,0,0,0,0,0,0
10473,485410,3,0,0,0,0,1,2,0,0,0
10473,485991,2,1,0,1,0,0,0,0,0,0
10473,485999,1,1,0,0,0,0,0,0,0,0
10473,488410,1,0,1,0,0,0,0,0,0,0
10473,492210,1,1,0,0,0,0,0,0,0,0
10473,51----,11,4,2,1,1,0,3,0,0,0
10473,517110,5,3,0,0,0,0,2,0,0,0
10473,517310,1,1,0,0,0,0,0,0,0,0
10473,517510,3,0,1,0,1,0,1,0,0,0
10473,519120,2,0,1,1,0,0,0,0,0,0
10473,52----,10,3,5,2,0,0,0,0,0,0
10473,522110,1,0,0,1,0,0,0,0,0,0
10473,522120,1,0,0,1,0,0,0,0,0,0
10473,522390,5,0,5,0,0,0,0,0,0,0
10473,523110,1,1,0,0,0,0,0,0,0,0
10473,524210,2,2,0,0,0,0,0,0,0,0
10473,53----,51,38,8,2,2,0,1,0,0,0
10473,531110,24,16,5,1,2,0,0,0,0,0
10473,531120,10,9,1,0,0,0,0,0,0,0
10473,531130,2,1,1,0,0,0,0,0,0,0
10473,531190,1,1,0,0,0,0,0,0,0,0
10473,531210,4,4,0,0,0,0,0,0,0,0
10473,531311,2,2,0,0,0,0,0,0,0,0
10473,531312,3,2,1,0,0,0,0,0,0,0
10473,531320,1,1,0,0,0,0,0,0,0,0
10473,531390,1,1,0,0,0,0,0,0,0,0
10473,532230,1,0,0,1,0,0,0,0,0,0
10473,532299,1,0,0,0,0,0,1,0,0,0
10473,532310,1,1,0,0,0,0,0,0,0,0
10473,54----,11,10,0,1,0,0,0,0,0,0
10473,541110,3,2,0,1,0,0,0,0,0,0
10473,541211,1,1,0,0,0,0,0,0,0,0
10473,541219,1,1,0,0,0,0,0,0,0,0
10473,541320,1,1,0,0,0,0,0,0,0,0
10473,541430,1,1,0,0,0,0,0,0,0,0
10473,541511,1,1,0,0,0,0,0,0,0,0
10473,541519,1,1,0,0,0,0,0,0,0,0
10473,541611,1,1,0,0,0,0,0,0,0,0
10473,541921,1,1,0,0,0,0,0,0,0,0
10473,56----,6,2,1,2,0,0,1,0,0,0
10473,561110,2,0,1,1,0,0,0,0,0,0
10473,561320,1,1,0,0,0,0,0,0,0,0
10473,561612,1,0,0,0,0,0,1,0,0,0
10473,561720,1,0,0,1,0,0,0,0,0,0
10473,561740,1,1,0,0,0,0,0,0,0,0
10473,61----,5,1,0,0,4,0,0,0,0,0
10473,611110,3,0,0,0,3,0,0,0,0,0
10473,611691,1,0,0,0,1,0,0,0,0,0
10473,611699,1,1,0,0,0,0,0,0,0,0
10473,62----,35,11,10,6,3,0,4,0,1,0
10473,621111,8,4,3,0,0,0,1,0,0,0
10473,621210,4,2,2,0,0,0,0,0,0,0
10473,621330,1,1,0,0,0,0,0,0,0,0
10473,621340,1,0,0,1,0,0,0,0,0,0
10473,621610,1,0,0,0,0,0,0,0,1,0
10473,623110,1,0,0,0,0,0,1,0,0,0
10473,623990,6,1,2,3,0,0,0,0,0,0
10473,624110,3,0,0,1,0,0,2,0,0,0
10473,624120,1,0,1,0,0,0,0,0,0,0
10473,624190,1,0,1,0,0,0,0,0,0,0
10473,624410,8,3,1,1,3,0,0,0,0,0
10473,71----,4,3,0,1,0,0,0,0,0,0
10473,711510,1,1,0,0,0,0,0,0,0,0
10473,713940,3,2,0,1,0,0,0,0,0,0
10473,72----,27,21,1,1,3,1,0,0,0,0
10473,722110,9,6,1,1,1,0,0,0,0,0
10473,722211,14,11,0,0,2,1,0,0,0,0
10473,722213,2,2,0,0,0,0,0,0,0,0
10473,722410,2,2,0,0,0,0,0,0,0,0
10473,81----,38,31,3,4,0,0,0,0,0,0
10473,811111,7,6,1,0,0,0,0,0,0,0
10473,811112,1,1,0,0,0,0,0,0,0,0
10473,811118,1,1,0,0,0,0,0,0,0,0
10473,811192,2,0,1,1,0,0,0,0,0,0
10473,812111,2,1,1,0,0,0,0,0,0,0
10473,812112,3,3,0,0,0,0,0,0,0,0
10473,812113,5,5,0,0,0,0,0,0,0,0
10473,812320,4,4,0,0,0,0,0,0,0,0
10473,813110,7,6,0,1,0,0,0,0,0,0
10473,813990,6,4,0,2,0,0,0,0,0,0
10473,99----,1,1,0,0,0,0,0,0,0,0
10474,------,618,267,111,95,102,25,14,2,2,0
10474,23----,39,11,7,11,5,2,2,0,1,0
10474,236115,2,1,0,0,0,1,0,0,0,0
10474,236116,1,0,0,0,1,0,0,0,0,0
10474,236118,2,2,0,0,0,0,0,0,0,0
10474,236220,2,0,0,0,2,0,0,0,0,0
10474,238110,1,0,0,1,0,0,0,0,0,0
10474,238160,2,1,0,1,0,0,0,0,0,0
10474,238190,2,2,0,0,0,0,0,0,0,0
10474,238210,5,2,2,1,0,0,0,0,0,0
10474,238220,6,0,2,2,1,0,1,0,0,0
10474,238290,2,0,0,2,0,0,0,0,0,0
10474,238310,1,0,0,1,0,0,0,0,0,0
10474,238330,1,0,1,0,0,0,0,0,0,0
10474,238340,1,0,0,0,0,0,1,0,0,0
